address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539378384,6505421.0,OUT,0.0,0x4f5c1b3e37169c9adc81c05ece76694fba7bbd45703129911c079f59c6529561,internal,call,0.00925220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539898953,6542421.0,OUT,0.0,0xee7defa2ade6fce61947dd1763bd0ec6a7767f30c2e40e4e1cdb35dfea5b10b5,internal,call,0.013244745762711 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540708217,6599747.0,OUT,0.0,0x710d50f9c415c2ec18edba39a01c7976e08e06dfd8a6760e230d2ce5ac42a898,internal,call,0.013313898305084 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540325804,6572640.0,OUT,0.0,0xb6ab7b168e0c99c6d2abcb18039d293e2944475493c3d25c3ed2f0251fadf142,internal,call,0.000006101694915 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540325751,6572637.0,OUT,0.0,0xc10a2d5fccfebf6ba755280234811c5a5408536a3144b567b606b93b10ceaec6,internal,call,0.012254237288135 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539806730,6535909.0,OUT,0.0,0x9b6fe9fc5b1f64c13bf5226d97f6de09ef3690b50eaf8046a6f1b29a900307fc,internal,call,0.012357966101694 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540240791,6566612.0,OUT,0.0,0x223f9cb08212382ad6679300724d32126e03e49313707100de74921c67d4edc5,internal,call,0.012654915254237 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539721400,6529833.0,OUT,0.0,0x41e100b9ed6d3ca7a58aa2df3b91a5d128f1c37589f7666f30fd6d8ae250c898,internal,call,0.012038644067796 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541001929,6617450.0,OUT,0.0,0xff25fa0fad4edb227a42edee7680169a120160e4984439fb30ddf0f45527f3a8,internal,call,0.010814237288135 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540152425,6560390.0,OUT,0.0,0x684b21315085091a3f278c56eed8dcf57a33b9d310919fd26a00aeb512f912a4,internal,call,0.024447457627118 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540794992,6605842.0,OUT,0.0,0xab2d348d894f962e75987df3b24ac5cc1a161f1497cdc5f0ac0c15b449075872,internal,call,0.012396610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539477971,6512535.0,OUT,0.0,0x9dd9b1c06bf4131ba85a3e99b88972213ae5c9e52b29d5aecb3d8b15c41d02cb,internal,call,0.014469152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
