address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532740442,0.0,OUT,0.0,0x03118a8eda5b1da55000669569dd64b6ca482166164972e84da18a398430126e,internal,call,0.469399096238777 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
