address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544973984,6899977.0,OUT,0.0,0xadf2f443490536f92a17896b8410557689994594710b1b76bb3f300afc10b3fc,internal,call,0.057 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,1
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1545058546,6905739.0,OUT,0.0,0xa5fea3b2eed665a29c0e7e4899f7091468d9936910565b6afc3028a65959b0f4,internal,call,0.030300950030185 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,1
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1537878446,6398887.0,OUT,0.0,0x1e30c400b979456b6359ece1c5307809d62e9720cb5f532df4bfaa83ef57f404,internal,call,0.263776258884285 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1540380364,6576530.0,OUT,0.0,0x36a4b341897c612d1c750ac943e480ef07672259c4b85cf0ce032439784cfc92,internal,call,0.09 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1537673945,6384458.0,OUT,0.0,0x2b94cbf780bf14e0b4e1ead9eb1eb65e765e4c305a71e2d504d49716cc9c967e,internal,call,0.2 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534843275,0.0,OUT,0.0,0xb776cde27669c79f1c488ccc801bb12c119bfc9e2dce93071fb9f2bd6463cc4e,internal,call,0.35 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1533911984,6124840.0,OUT,0.0,0x908a5a31f2de2589b680301edc939975dd87b9ce40854f89229ca0d0602e78c4,internal,call,0.31 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531057518,5929542.0,OUT,0.0,0xa58c2c8ca4b12ccd125bfcc86c06d25c5dfe757acbfa71c707ce2c765656930a,internal,call,1.1 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
