address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543249048,6776089.0,OUT,0.0,0xd15a0c79436407c4bd989d749e61f5c8e8f438ec839f9cf7a01cfb3dd6dcd15e,internal,call,0.258207291666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542416481,0.0,OUT,0.0,0x3ee6b93324c4b9b333acc69b593f7046be6036a8e7035414038ee5295a80a4a7,internal,call,0.268351041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541659829,0.0,OUT,0.0,0xc33dedbd6260e4ec317977e184bda5c9d5ecb169636c2e16ca5215ec4f4b2dc4,internal,call,0.000380868680242 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541657614,6666707.0,OUT,0.0,0xfac0b605c935f3938fa05f320a226fd34224ed7d39f9d5c562256bd7dde3895f,internal,call,0.003 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541705100,6670050.0,OUT,0.0,0x97d4e17d011bb7bd4bfaf3053071c97e7844fd2c004900c49e775f3ba9cfb6ee,internal,call,0.000531972544932 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541697185,6669503.0,OUT,0.0,0xa4eb69d0615173bf9044fef878fd930ece013b6edc109d538c50dd57de62b13a,internal,call,0.0026852556 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542674018,6738552.0,OUT,0.0,0x060379a51d4e183f0d51be3d74a015a73ad68f00ecc1c90ec9ce4e234a7554d1,internal,call,0.268267708333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541901369,6683930.0,OUT,0.0,0xe13b8018d4a39bad8d3cac2a9c51f977b837810e600eb146a46a42c31263bbe4,internal,call,0.27 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542957969,6758501.0,OUT,0.0,0x7efe471ea1418054f7611de98e2c82a1fdfe7008434272da7578843d5212ea63,internal,call,0.27 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542158864,6702147.0,OUT,0.0,0xe152618996508549220146802d4eac2f7b53f7eadb2d9417aa85ed38d1749fa9,internal,call,0.268223958333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
