address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539582917,6519993.0,OUT,0.0,0x95c52c6ca00d1d78736924c62e3197c1b2fc16e0cbb1801c74ebd00634b9d84c,internal,call,1.528633437288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539063324,6482990.0,OUT,0.0,0x5019426a3d237108084a933b6fb1caa3803ae2434eeebc135755f1074944213f,internal,call,1.550474623728813 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539324012,6501571.0,OUT,0.0,0xab966bf71b3e1674958d34193e6cb69e7e4edc8ec232adb4078ed1518f212645,internal,call,0.772678772881355 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540091535,6556060.0,OUT,0.0,0x3c5e086e36b6de8e8c6e6a31bb33232281ef92963a3affd52cad101ebc651ba4,internal,call,0.715642074576271 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539410694,6507745.0,OUT,0.0,0x5f7654d41372e5195a0bc0d236d71a8ea4ae9503e9f876635298fcafe15b6f15,internal,call,0.770557057627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540262861,6568185.0,OUT,0.0,0x8fdaddf3d3c645fe56d47897f504cbb0e2934f18cb4743173d95487e02d1b444,internal,call,0.600070996610169 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539756516,6532305.0,OUT,0.0,0xb0792078cc0eda9d60194e944be11f404b32dd6f7fcfeac760180c15c577d775,internal,call,0.764815945762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540054266,6550326.0,OUT,0.0,0xa21e70094f77771f4709d23040a1148817b3eca9851addd7992c6e688e381b51,internal,call,2.249142976271186 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538629771,6451980.0,OUT,0.0,0x9e44304b4e8fff904858230e1811b53454a6056008f4c50bac5c84c6ee07d5d7,internal,call,0.770681864406779 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538802921,6464339.0,OUT,0.0,0xcaeb54262753cc5eefe402026ef76c51fc49b265aef66874f961cd25a245ae72,internal,call,1.542486989830508 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538889986,0.0,OUT,0.0,0x8d8cf1dd4829cd698e94885e7f3005a18c1826c145187791f1d00a6c32f3437f,internal,call,0.777296623728813 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539670039,6526177.0,OUT,0.0,0x59c2801e5dc69b8c1806dbad3bf18eeecfb220837b8d50c84d56670121d1cc9f,internal,call,0.771805125423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538585654,0.0,OUT,0.0,0x2f5a6d15559a68139a84ae52a9842f05144e60bfdcd383139bded9411c2e9f87,internal,call,0.769933023728813 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538104087,6414795.0,OUT,0.0,0xa814e732ae6f9bf0684029251ec4ff28dc71e35133371db4a6943cf15b54cdfe,internal,call,0.001327457627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538103672,6414773.0,OUT,0.0,0x56cadefef2105d2ec4355d38d298c510e575fb544bd0195e1468a8ef06b586a8,internal,call,1.472633220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538326355,6427412.0,OUT,0.0,0xff5d1966d9174df90ab27e25d46055af13bbd645bfd2ef34a68c47e1512ed19a,internal,call,0.001659661016949 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538326028,6427395.0,OUT,0.0,0x1a3fc8aa9ef577c80ec7b7bd8f1ce5d4a902c8b86e1379ed8eb16d261541e1fc,internal,call,0.594744406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538373510,6433784.0,OUT,0.0,0x645ec7e88de19db0c20912b35cb31f0b98893496ec75a79a3c56d2a1f83cffb0,internal,call,0.000744562711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
