address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541765935,6674342.0,OUT,0.0,0x7d15de9aadc51e90fbfbf6ad1605d6d061b3183b660cbeabe5de3be41755b051,internal,call,0.029588888888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542583622,6732238.0,OUT,0.0,0xe760bfd13bbfd06b495f9bdb5b04b03d50e846b422045e011cb41f83b9dde566,internal,call,0.038340104166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541941460,6686796.0,OUT,0.0,0xd5f92ec5602b0fdac22ca1ae8aa0da91f2486f4b45bf80b0d063f51d07a1f887,internal,call,0.030473090277777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541419972,6649928.0,OUT,0.0,0x1c4c62637d4b177fec79824b893e988b465b8ad73b64a76c73b624dc4cd6038d,internal,call,0.029736284722222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541248691,6637892.0,OUT,0.0,0x39f2a43b7989b5decba4e60399eca13061e10e53f2c8ed9555dd2a0789ea48c6,internal,call,0.030229513888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542796277,6747098.0,OUT,0.0,0x08ac08f0bf02e6f4b63f4c3bb7462406d3cdbbe10d20eeb1f21beb79e87bc514,internal,call,0.036919270833333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541595503,6662304.0,OUT,0.0,0xa2e46f360458adf8a739f5b7c8098ceab70e070398e0ed5c3a1b3507cb724353,internal,call,0.030474131944444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543216030,6776798.0,OUT,0.0,0x032e62bcacfa09f30bd27b1165d9cc72465eba8e9330480ec254d63bb2013ac4,internal,call,0.026205555555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542967957,6759224.0,OUT,0.0,0x82a653bfa6006cd9dc6e507af7ee76c466422836b265b2f27288825ca7cbb2e1,internal,call,0.029805555555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542155674,6701919.0,OUT,0.0,0x8482dd973382c016f0fe0e8c5ac8b65c5d7ea67155b1a5a4113fb467dad74063,internal,call,0.037189930555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543065086,6766155.0,OUT,0.0,0x98301b3251cc59ee4a552d3c7ba514c4e142c1e09f08aca88c539bf6dd481806,internal,call,0.016862673611111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543359018,6786765.0,OUT,0.0,0xdad1bc57eac06236205b024b1f21781505ba29597a3b0eeb0f1a43765cbedcc9,internal,call,0.024824305555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542362783,6716587.0,OUT,0.0,0x3606709e453adeb5a5823151801d4c94fc10fe98f54b05ff47bfd7b24e9b5756,internal,call,0.035956423611111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
