address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x1213c29b5e1a6f33e0d044f850a57b665e3cde21,1459908682,1286403.0,OUT,0.0,0xc059efa82213be22ba75e2908b672f0f6079d6e14fb8d3620335052f50a08647,internal,call,1.4 Ether,1,0xebb8cd1cee016ad4b5b54d9f686523223e4ed273,2
0x1213c29b5e1a6f33e0d044f850a57b665e3cde21,1459905563,1286186.0,OUT,0.0,0x7649efbd6401f2eb6ea1f37e227ae788b5d2caa0b0b367e038226ba89b6f9320,internal,call,1.4 Ether,1,0xebb8cd1cee016ad4b5b54d9f686523223e4ed273,2
0x1213c29b5e1a6f33e0d044f850a57b665e3cde21,1459575920,1263150.0,OUT,0.0,0x9fe3c4b2ac98b3b65b03612909761490122baacfba5f951dba81cbf1f306d3fc,internal,call,1.4 Ether,1,0xebb8cd1cee016ad4b5b54d9f686523223e4ed273,2
