address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1523224121,5407555.0,OUT,0.0,0xe03254762c41e4eb11314ae495f662dfac62dd11941d6b9f48ccd2cd5c8c3299,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
