address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1542554594,0.0,OUT,0.0,0xd00f3306f32caa836e642f99f85d92566632fdf3639a6a335003645a2c460088,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
