address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540125778,6558469.0,OUT,0.0,0xb4cd2454384d7bef68b1329dfe51d99b738c2293a8e46818561da48a3e5be2af,internal,call,0.219833220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539622473,6519736.0,OUT,0.0,0xb15ae59ad0227326ad4b7bc38053a4885a72812ec1a8098c0a98a5972ef16ab1,internal,call,0.176000677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540186796,6562784.0,OUT,0.0,0x2c61d36e5e1c9dac984745668659667be3eae64607edcdd19a6e8c809c8003fe,internal,call,0.067284745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539419723,0.0,OUT,0.0,0x950061e4b7c91be1a5792cc7862fa2710b7561bdc59a788b57d291860de46b55,internal,call,0.979378983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538583505,6445641.0,OUT,0.0,0xe810ed5bf8f36045b3e9de427b71efd230df425f28c1f90e69ad973c382336f8,internal,call,0.197722033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539927013,6544371.0,OUT,0.0,0x7faa06dcb49ab9e5c074875e525528eb8f876221276023e9686a2d6094baefe1,internal,call,0.384138983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540251773,0.0,OUT,0.0,0x544266b22aa577a3709244e6fef71b2989a7c96b53c857e51d74b0b800a57c00,internal,call,0.072196610169491 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538361602,6432961.0,OUT,0.0,0x90b86e3a6b5553c0516c168ff4042bfa2f5c4498c76f3ea6b043ed9f5dce5c15,internal,call,0.000358644067796 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538361260,6432938.0,OUT,0.0,0x3e0b57889c1fce285c8fe0e811a606003116b9ebbafff390372825bedec5ad8b,internal,call,0.082628474576271 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538286273,6427639.0,OUT,0.0,0x0e81807c4661a2551129586b8790e5ae6cc63542bd73f677cb419cb77248b47c,internal,call,0.162278644067796 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
