address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541762977,6674140.0,OUT,0.0,0xe5efd38a1d51202f34757f6ff9eebc51328ec7e11b6dceda20d8d78bf606f85c,internal,call,0.029603125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543140535,6771490.0,OUT,0.0,0xd5416c1ef8b3984384ba0d5713158580a88ba99938d8b90a5786a51aa458c6b2,internal,call,0.085341666666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541499824,6655553.0,OUT,0.0,0xe690376e022f1ce8de4af658a5b902bc779bff799eeea78a551b5f6baebc31b2,internal,call,0.028602083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542283278,6710920.0,OUT,0.0,0xaabe687e5de2ca1ac2c31769b9caca5e6f206fb445f874d47b882fd8acef2605,internal,call,0.030065972222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542464611,6723788.0,OUT,0.0,0x592c44f9e7cf49209812055f5555b3059495010686b91fed21952b7d1bbc8d46,internal,call,0.032504166666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541586452,6661678.0,OUT,0.0,0xdbd1fbfae942e2372021e5d17e76aacef3f251ab2f3642d4b4a3a851291b08e0,internal,call,0.030079166666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541417450,6649737.0,OUT,0.0,0x7a83c850909e5659d36f91f165787adb1fd5b7e19f2c3ad30c71b82731296bcd,internal,call,0.034876736111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542022084,6692488.0,OUT,0.0,0x530eefad0b509b8e52ecdf9c02fc5e6909a5ef0a93dde618a3888754a15111ed,internal,call,0.034272222222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542107622,6698525.0,OUT,0.0,0x74d582748eadfaf7f6afc9b99991ba7e729b0a75e9f20bfe094cdd867c6236a7,internal,call,0.029700694444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541923380,0.0,OUT,0.0,0x7b6265673430e3678e439420465446f9053339994c013f27c7a869766493617f,internal,call,0.055695486111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541677720,6668122.0,OUT,0.0,0x283756aff10c0014fe258d36a4b6386a05988ebf5a63c213250d71ac94f1dd5e,internal,call,0.031690277777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542710680,6741076.0,OUT,0.0,0xb21149fc6f6ed73ffdf04d162468e1ec311ac1fbf58cf5f763b20ad5d7d2da73,internal,call,0.085440625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543316310,6783745.0,OUT,0.0,0x12d69d8afdf7eac8998555ea2b1fdd00183752416f8f6df79b98f3868bede876,internal,call,0.061032986111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542370999,6717154.0,OUT,0.0,0xa4f1a9f6f6cae7cde9461868ff19e7cccba6f477ecc6014788e5390976490c82,internal,call,0.030458680555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542894751,6754046.0,OUT,0.0,0x3e981a88f8fa87bd6a007249733d2f654d5666ca18cce13558306b271bee188c,internal,call,0.063913541666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542196688,6704813.0,OUT,0.0,0x93ecaf9cd31a4cd90118098533dac455fb5c250154d99d01ee07845b3143c9b1,internal,call,0.030925694444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
