address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541384371,6647450.0,OUT,0.0,0x723a90e0e897aa1c269d418269a69b9fcd07c2cdbc5bc7796fdd482fcffb1c5d,internal,call,0.003290281967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539948496,6545923.0,OUT,0.0,0x92ff2cad84b1398e1c27225dc12377582eae3efab364a7a4d035d49af3e4ca63,internal,call,0.004034360655737 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540470733,6582931.0,OUT,0.0,0x7b64928abbdc71e4de1b85789416ec8398619d72443c119fb3580e768eb68d10,internal,call,0.005947278688524 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539571763,6519253.0,OUT,0.0,0x6f0f71e721d2e513db8a861d981ebef18eb1151d7c40e233a4a19e12ff0f0449,internal,call,0.002747016393442 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539971927,6547565.0,OUT,0.0,0xea037f8917ed1628dadb3639c23cadbfad45403b914a3b1a3d873d5727674933,internal,call,0.000002360655737 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539971887,6547562.0,OUT,0.0,0x5b59fa86360a9c120acf790ca614e6cf1b0b7f613f1f4e7f771a9a32aadf9118,internal,call,0.001289704918032 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540989612,6619661.0,OUT,0.0,0xa6f79ccbdf738d3006bb17f2eb673618f401fd9a5f2d79c3ad12bb2a5ca4405b,internal,call,0.007159081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540567674,6589773.0,OUT,0.0,0x03e67f4558749bba21d673f05677f41600c8315eb21aa3124a5d310d00e24dc2,internal,call,0.00301613114754 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540107658,6557156.0,OUT,0.0,0x93722bf3244ee3ad9b0a668c274355f851f70cc69745a6e3dbefa53ca39d6d16,internal,call,0.002429901639344 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540161566,6561019.0,OUT,0.0,0x0a015f361c9eb5f449316ced7205785d7ca771bfe94072a8162231e51b61332d,internal,call,0.002336262295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540513115,6585940.0,OUT,0.0,0xc4128dac29fe1244ad22c04f3db7d71085f56f60756f17e641efe782830dc172,internal,call,0.002367737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539273476,6497961.0,OUT,0.0,0x4fa4928a6dce9bea0eb2f08676c93248088aed183642ebc2382debe3e0b9b452,internal,call,0.001483278688524 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540861703,6610563.0,OUT,0.0,0xb7f80cd3b074eff8054c88164664011f5741de420da6986e4eb0910eb2b93019,internal,call,0.000003147540983 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540861669,6610559.0,OUT,0.0,0xc92ace77a536e6c6543d1fde1f70509d9d600a2ee062e388b92cd26c1a88d744,internal,call,0.005843409836065 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539178086,6491171.0,OUT,0.0,0x12a031166633edb07eb1d46c38ff2bd4e9928b3c2d5ce8cf35377863a164c91a,internal,call,0.00204668852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541229885,6636554.0,OUT,0.0,0x5a6fc7156f0337236480b838b5031e39236e56fd12198b98b5d62907e554e14d,internal,call,0.005916983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540003941,6549822.0,OUT,0.0,0xdc78e211c09d56ad6e932c3f1ebd77d1c4c1c4d104aaee46f58ecf53c86cc821,internal,call,0.001776 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539046088,6481782.0,OUT,0.0,0xaaad6e695dd155d193cb2044688554c5ed9eedf9b8a48e01cf6bcbd9698f3330,internal,call,0.002536918032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
