address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535170160,6207971.0,OUT,0.0,0x5bfd076e0c9224c900364aa8b09949eddf5bc89b2860f68d9a40539520264cb5,internal,call,0.010576923749087 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535465397,6231174.0,OUT,0.0,0xf5a541abb80c4ac4f7a0d430516e9ac58bd20e78de99520c585a945b8f31a96b,internal,call,0.003017814300552 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534074270,0.0,OUT,0.0,0xdb31c93d4279029fde4ed2ebea91a4b330573394b36a31c78acaf8ed3a486b3f,internal,call,0.013462717353193 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533980366,6129522.0,OUT,0.0,0x1d140aeec007824cdfa1cdada7cd8540a3feefd1ac42ebb24fe4294ee02300b1,internal,call,0.073963673199012 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535136563,6208639.0,OUT,0.0,0x30593a3313dfd1fe6e3560f4fda7736a024428f4db251b03301291b4966ffe6a,internal,call,0.016506513379584 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535172356,6208134.0,OUT,0.0,0xc23ba32e4474b8680dabbbacc03b4291ef6a522d60939d713c70bbe475b82b0d,internal,call,0.000934289689424 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533334112,0.0,OUT,0.0,0x4036e05f03f6f95dfc239e56c969d4ac0022c0d5d27b846199fb5f32d14ddb9b,internal,call,1.20774692047132 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533497498,0.0,OUT,0.0,0xf6302062707eea68d07b1e4216527f8e5568aca664f25d8afd3da02cbefeabd9,internal,call,0.464406515659028 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533500136,6096566.0,OUT,0.0,0xce31a75aed1a92d003e27a613601e1f905b5a55620e19cb6f6659596b8d0a515,internal,call,0.265520533404745 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533939345,6126730.0,OUT,0.0,0x15213ed8d59b8cce9f08438e15399184ff68eac273f9f9187a15a45bea5d61e3,internal,call,1.10231086724605 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533616480,6101601.0,OUT,0.0,0x4927a4ac18c85005a2f6266301f2a787e99864c59c7287692fa67583e01b4026,internal,call,0.344849411824512 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533581921,6102203.0,OUT,0.0,0x3d9a069ab74f43515270d60c123db3293174d7f8fbb31fdd42f4ad314183726b,internal,call,0.017219270185148 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533556173,6100437.0,OUT,0.0,0x557b0a2d3187c54475729fe8a6134094528887e73fe0361d8f06fd676576255f,internal,call,2.694112198912672 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533227709,6074917.0,OUT,0.0,0x28422de582a5bc5951f6fccb9f22767f86949bd429615aa422734af51bc16e80,internal,call,0.223326863433151 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533966682,6128569.0,OUT,0.0,0xf82911fed16a57ef07a3873a9bc5baf0c833f3cf28a3cdfa82506fc8d61648ca,internal,call,0.015585913681379 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533235734,0.0,OUT,0.0,0x960eca1e6114aa8c09a1b1e85b9b20c23301e48b080a69802beb3c8621105d6d,internal,call,9.581993164068609 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532804394,6048843.0,OUT,0.0,0x51fb47a0dfdfd5e10283b4959add56a6c58332e640577f3d1488724f03c37a0d,internal,call,0.029077881630983 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532723462,0.0,OUT,0.0,0x25b5539a7eee98961d51605673a414cd7d0639dec7fa2df92b4304778c53a968,internal,call,0.706385756769206 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
