address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539218080,6493999.0,OUT,0.0,0x877d01ce223c3936bf452dfc99b2e268f246c56f508444d780d7d98ea822c9ef,internal,call,0.024593898305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539068157,6483346.0,OUT,0.0,0x0df3f1b597a070b68b9ca1941a6ee4403d31836b4c0239c0c5b57730c2644484,internal,call,0.029092881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539927277,6544391.0,OUT,0.0,0x790e9b59f8972f29c5fde0b3e15ed2cab6d475316007944016d77522e57dfaaa,internal,call,0.00001220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539927251,6544388.0,OUT,0.0,0x416f72581467c455848891bd6ed404f1578abd03e7d4fe5d24627439fc52743f,internal,call,0.00001220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538883542,6470084.0,OUT,0.0,0xb9d169a37f4da0d4d691a6b3489317f52121722d3456861dd684ef241cbbb451,internal,call,0.050448813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539752934,6532039.0,OUT,0.0,0x7e66565e1501e793aff1d87c2a70135ff5a7ca217dba807a777e2bffbd3ee47e,internal,call,0.128249491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538672300,6451936.0,OUT,0.0,0xbbeabbf582dd1c3c63ae34094a269ce2a934fedab0f5d106dc7615d7f70993e2,internal,call,0.025724745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538709989,6457682.0,OUT,0.0,0x96766f5232685c432e1e2f4d5fda7ae1d1d345f86621438224258f782472a5c0,internal,call,0.023373559322033 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539927219,6544385.0,OUT,0.0,0x59fab07c7abd6715c6931d2595b2493700c30ad28498a9d5f305dd302be3a910,internal,call,0.024402711864406 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539132186,6487953.0,OUT,0.0,0xf2527f9fe8dc5fb9b4fbe4b5c4a32b10564cae98089f497d909cd02e41386ad1,internal,call,0.00001627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539132126,6487949.0,OUT,0.0,0xbbab24dfd96ff40c6a3ae8090a9e9606bf432d8155bb4f005c6abce07e66f44c,internal,call,0.01872406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538967964,6476194.0,OUT,0.0,0x4f785048fd357cd188d5d22879dd99d928ba2887563541bb834eb8f316357be9,internal,call,0.024854237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539309078,6500511.0,OUT,0.0,0x6f6e292608e3e767807798cf78ca3d6ce7c334c9373b15c0dff0f94b984e56ca,internal,call,0.026489491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539841678,6538386.0,OUT,0.0,0xa2902a2bc36bda4e4e3706d26e54b280c65ddb556a6cb20aac7fac496e0d04f5,internal,call,0.025818305084745 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540158610,6560812.0,OUT,0.0,0xe10cf7dc43546978f0007e3c3ee02166239733d42a55975f95cfe00ce36c8ad6,internal,call,0.066797288135593 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
