address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532727188,0.0,OUT,0.0,0x81646e878eea13a1bc46e6e9b544f2a0bed12710640516978057c7e624346b26,internal,call,9.071078664466427 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
