address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1542692397,6739818.0,OUT,0.0,0xeed4c8832c03846e79b2311b3f41ca0bc55f02bba38b4770b31a2da9199835a6,internal,call,0.01 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1544314655,6853640.0,OUT,0.0,0x73a695c7aba3c748fc9d8e87b6f2c6a670774c26d70ceb9644ea568f6e8bd164,internal,call,0.977 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,1
