address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1539953205,6546259.0,IN,0.0,0xd7ce534cee5cdc0b5f596284de6a151ae6fe9bc0830e852edfe51d6d12d71652,internal,call,2.687711404085775 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1540014704,0.0,IN,0.0,0xc92da8986a76c23da0b21bbffa6a505bcccd6c3c201c1bcedf859b9abe68bf9e,internal,call,0.0094956016 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1540207206,6564196.0,IN,0.0,0xe2dee5fff14c68e3372d4adfa65783e45abf6ff74965d318011021f573182b01,internal,call,0.282303913114587 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1540301755,6570924.0,IN,0.0,0x839aefaa20c9041e3064cbcf00f2f9fa417a238d7767a6022e72e7276866094d,internal,call,0.183549509988023 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1540082025,6555373.0,IN,0.0,0x1e6adf67aa565cf7bd013a493baae0aaf3b234a80a294e8db8d9797812145bef,internal,call,0.0021970740075 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538382263,6434423.0,IN,0.0,0x2a82d96c16a2aa8ea490d342a9bed77b1c30e2c5af37667ad73464f2f429b333,internal,call,1.9057 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538381976,6434406.0,IN,0.0,0xeefdffc07514b059df78e074c5a0649f10496eb7d96bb557998e5e30ee65f26b,internal,call,0.0000092445507 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1537027739,6336131.0,IN,0.0,0x81307e7c77ccd12a57f99d0096eb5fa56c4ebea2d1ba9e3ea64763db76504db0,internal,call,0.020452958866548 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1537423946,0.0,IN,0.0,0xa40b4cee3f05e6796f6c90252c90086f4eeed44513ccffef980d3ac97c63394f,internal,call,0.001002959833439 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538543506,6445885.0,IN,0.0,0x38b695e26e6fdba99bf9f5c027fb1b63ddda0467320d0a2e56b6cdfa9612620c,internal,call,0.003191021886384 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538542821,6445836.0,IN,0.0,0x2f408072ff59026a0117f5925f1ef425955ae84832a1dc330a2d6f1a0a905294,internal,call,0.003147005284001 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538919853,6472720.0,IN,0.0,0xb5ec1e94e68539e020d68871fd10077ae3f854f65a8e471a13448592c50a616e,internal,call,0.20752754046 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538377751,6434079.0,IN,0.0,0x0e88fc245176c39799596c241820a03688a851475a156536e72195a1d34ee139,internal,call,0.000000000000001 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538377477,6434060.0,IN,0.0,0xe1b36d8cb8794808ffe99e38d79a8230cbca4febdc6d55809d63fbad85fe1bab,internal,call,0.000000000000001 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538376580,6433991.0,IN,0.0,0x79136876b164069b7eb623bf97f0ed50bd78541a6fba748cd204597a338205af,internal,call,0.000000000000001 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538405537,6436098.0,IN,0.0,0xd55908e985678e1943e266456b3623efd0895619146c5a34e3dc2827f2e808dc,internal,call,0.339587467424196 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538404744,6436037.0,IN,0.0,0x5e488f34781fdd617cbcf64e6bdd000ac95c11d8252b9ac70e745eb0ac94837f,internal,call,0.758888511769756 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1538403978,6435992.0,IN,0.0,0xcd539a419d37005b8a8ef0a2d3c3a4ac61f6b86c003d9d4173dd91c3461ed11c,internal,call,2.791404097728757 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
