address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1533066715,6066936.0,OUT,0.0,0xddf3ebe2914ab35585aabc55c0af07691b5773067e495e022e2c2184d15fc49a,internal,call,0.165723343283308 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,2
