address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1529337288,0.0,OUT,0.0,0xbbdb2da35fa9ad93739906cdc05a935b8f17d4a2f6fa73410592fb773ae42e46,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
