address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541026932,6622239.0,OUT,0.0,0x5d872a458a2895eed04a60efc3d590f0fc4b3cf71172fa9b0927164ea92313c4,internal,call,0.002699186569769 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540493051,6584522.0,OUT,0.0,0x13a99be48e515e5281250e8f5a3689cc0b833d742fc9d36f42a9831dc4257545,internal,call,0.008462440677966 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540915146,6614314.0,OUT,0.0,0x7bab11a139c9539e0e6d22081565d40bae055d67b60ad79a6e97c3035ac16370,internal,call,0.009421424179403 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540231232,6565944.0,OUT,0.0,0xa5776ef2c7f83181a17f931fc79473e6bb9b29d58f12cb2f27ce7a0710c5abc5,internal,call,0.008415661016949 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541045315,6620508.0,OUT,0.0,0x568ed8dbd389edd7a4c6b0067565706b7d1eef1d5e5e6c0c61ec878d75cc6563,internal,call,0.009658441139891 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540356315,6571730.0,OUT,0.0,0x10069edf02da509f6f80f65d99be47e2c69f8c1e42a1444662284a0d18b0f98c,internal,call,0.009022237288135 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540785655,6602168.0,OUT,0.0,0x5e5891fb094416eeb4a2d8da49a369d9adc99c370b93d3bdcc8ca8fea401294e,internal,call,0.027515796610169 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540770455,6604103.0,OUT,0.0,0x4eebd98bd448dd7f10685ee4c72279ff6912301af9877962a0ec0e1eda2f554e,internal,call,0.000034305084894 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540770136,6604081.0,OUT,0.0,0x3b650099e2a4a768f059aeea72acbf0cd43ef4880fe830edf3737fa7d8987354,internal,call,0.002982983050847 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540417157,6579095.0,OUT,0.0,0x56383aa53a9cf2c956d3bd252ec7df83b943927ab5ed54f3464506696de677d8,internal,call,0.011484406779661 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540828732,6608272.0,OUT,0.0,0x343fb8206e6218e50b54176965b7488c7c62d25c9b41c3002f71708691ab348a,internal,call,0.00650081387023 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
