address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539755893,6532257.0,OUT,0.0,0x62c12bae74326be5a933552aa3385cc958d7fb2219345fd2b9c6f4dfa9b99ec9,internal,call,0.422619254237288 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539122953,6487246.0,OUT,0.0,0x2f311dd3b78e5501ccd954d7bf2e7ce89e2f1ecbe4acd58470bfd2c17f3e84b3,internal,call,0.07467620338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539044695,6481683.0,OUT,0.0,0xcae8a3daa9e7e02f6fe4f89e22402ae10593bcfd54fc844d1bba88816ca5731b,internal,call,0.00618833898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541038940,0.0,OUT,0.0,0x9cc6ac258d82e029a14cc35d1b5e7bf09a1ee929c9cf3043db4ecc68654d982e,internal,call,0.015987661016949 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540970364,6618253.0,OUT,0.0,0x4b88c1169ab5cda9e49fde31d62ed1464ebabe63e868d40ded1f8fd682d8069a,internal,call,0.19030820338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540272408,6568856.0,OUT,0.0,0x53e5e9e7f7c5f3f1b02bada7a46dcb40dd0321a04c61e4b4102a193ce76f90d6,internal,call,0.491295050847457 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541022229,6621895.0,OUT,0.0,0x1443c24ed76e724c48ba2f3e1986d29307f6fa4b0d22a1e78380f31f83a737f4,internal,call,0.048889220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540770103,6604076.0,OUT,0.0,0x64f19da0af1681d998f997f5c14dadb577ec780c55e2accb01442c53a30acbd4,internal,call,0.472783728813559 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539038337,6481222.0,OUT,0.0,0x5c65c152e821adf8b5ba7b039321c07841bde82def90f216439db9b2bf070596,internal,call,0.002094101694915 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539036306,0.0,OUT,0.0,0xacec8b02f72e0966a8b05e2db4bacc265654c1eb8e9b3cc92ed3bd9b5a0191f5,internal,call,0.001009898305084 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539033734,6480914.0,OUT,0.0,0x3acfa77cc67c3e963eaa3d41dcb99b00536ef499ef88392bf812923cbee19697,internal,call,0.025367050847457 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539312910,6500774.0,OUT,0.0,0x35cb58d3bc92978abb66f0ef194c6ebcf55c279e807a643f99ebbeb2b0beb468,internal,call,0.18159620338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
