address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1523673351,5438574.0,OUT,0.0,0xc9048cb588bb09f125371d004ef0b67db8ce79bbe13ce9d5e480cff32c5a5057,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
