address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498010455,0.0,OUT,0.0,0x3fec6d8165e833424a82cee3132d7671f61ff006bb35853b82804fe33f08a1ee,internal,call,0.48 Ether,0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,1
0x55d34b686aa8c04921397c5807db9ecedba00a4c,1498015051,0.0,OUT,0.0,0x0b2c5cd2117c96f773a482d0ee9fcb3d8efc7d72ebd3d19c6356eed7961908fa,internal,call,0.4733 Ether,0,0x6b9ef02657339310e28a7a9d4b5f25f7c1f68d61,1
