address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537525325,0.0,OUT,0.0,0xc5735f8c9656cb8b6c30bb035fe2f46eb98ff9d8a68e9f8ae994e6354dc35b37,internal,call,0.00698600035 Ether,1,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,2
0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537657558,0.0,OUT,0.0,0x9a925b2eb3e2fbc0fe9c3a3323338ce6587564824e948ad412e93d7904a9cd6f,internal,call,0.0069860003535 Ether,1,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,1
0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537401828,0.0,OUT,0.0,0x173976f4d08be36b7e28018603e98a1aa1b88f4befbbfe2b0455f684e9868616,internal,call,0.062874 Ether,1,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,1
