address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533456307,6093565.0,OUT,0.0,0xdb4ef62341f544c3f50ca529afa34b7b87b8e3e3d0e72f2789b09440b2a94206,internal,call,1.387830225997986 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533364493,0.0,OUT,0.0,0xfda4b0489c84b3b1f33155e07a87225cf5fb1b10636a02f0f494f7513811ec47,internal,call,3.508481569716923 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533453527,6093385.0,OUT,0.0,0xdb2bac3d6b735150d481804a8eac7009262f6d2d189e85e761753663dd98aaaa,internal,call,3.129223298174012 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533251641,0.0,OUT,0.0,0xa137eeb3967e0318888894b44589c9d16fb10ca939cf670d8981556f8eae9d2b,internal,call,6.1683905388209 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533375389,0.0,OUT,0.0,0x5d53ff0bb102aaa683c3bcd9c7fdf638d79c6b8172dd8d5d37c83a60da5c344f,internal,call,2.130398865585993 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533469817,6094483.0,OUT,0.0,0xe382c60d301fbd5871ad7a21d5cdf64ad69ad9b437638ecd5e9f917126a7f879,internal,call,2.013254901827896 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533259205,6079996.0,OUT,0.0,0x621f61d7b217c50644c42371c414e11c064a080875b507f001e05916a92c629b,internal,call,2.723431689304301 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533091235,0.0,OUT,0.0,0x391b80cc07b6917f5ca7eaee14d3a673c4a2f19c09c74667799384245f4d6f50,internal,call,11.345167575357732 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533206626,6076400.0,OUT,0.0,0xf2f552e1c10c8a6896f10f6301f1b03677dd0ba7d2488513687d6c55df364602,internal,call,6.053625290665891 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533152022,6072751.0,OUT,0.0,0x6aff5f78fb2212ab6e84114ab7a11218b4383eb12c196b7a198536afc3ed709b,internal,call,0.001491397934098 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533170160,6073972.0,OUT,0.0,0x0cf32c093f8c114c6928e3d85596835725571b6d6756696228f9fb3fd46e6f56,internal,call,4.036092538693716 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533150937,0.0,OUT,0.0,0xb1edec8869daf133c1cf983594e213f90ca34f90969fc4a4375130560b054703,internal,call,4.584417146549411 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533077169,6067586.0,OUT,0.0,0xaddb1a0103af0edb7ce4c11d890923d9f7afdc27226471aa315c608b31a7f651,internal,call,15.211549915809032 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
