address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539340797,6502757.0,OUT,0.0,0xb74139a7959f55a4d963fdbdefeb3f6fae5e2d705553ede7c5ecf0d90454156b,internal,call,0.035173152542372 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539828046,6537402.0,OUT,0.0,0x586e3c0baafd047da8ec9845a7f5525a984c7eae16b9a32468f82c6ace0a1398,internal,call,0.05740233898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540265185,0.0,OUT,0.0,0x21cc9d06d61772aab8b8ca998ab7540bda2f2f7e0184acbbf9d8c4a00eb74674,internal,call,0.007163762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539324701,6501613.0,OUT,0.0,0xa6a5a4607b8bcf82fd34dbce6ec80509809a90129d4b4ffb10e9710949b8630e,internal,call,0.547151593220338 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539498910,6514053.0,OUT,0.0,0x40a01dff0f4a8cdccd6e3a01c00335b46d530b14a99400631566299b8b99673f,internal,call,0.056172508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539801603,6535535.0,OUT,0.0,0x9054f60ef51887f6f08ff5a648c275ed9f0f9652cc1d18d97d6c6e8c3fffb284,internal,call,0.094696949152542 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539984820,6548472.0,OUT,0.0,0xf6a1d410d6c0ed1dc1713f318424284585bbc3fa234a2a3079a52373fcf5471c,internal,call,0.176019491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540144993,6559836.0,OUT,0.0,0xfe0153fba3e793f40e27f990c769c30ff434b1b4be1d5e1b3517446f68f228fe,internal,call,0.143306 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539596008,0.0,OUT,0.0,0xb0f530940d59cac038272c580e830bf7238954831b77e5eff8f609fe05feb99b,internal,call,0.168609762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539075100,6483817.0,OUT,0.0,0x01bd02c93c25dcdf183d6c7fbcab6e384574a78c3d13b04b6ee7389b98ef3263,internal,call,0.20630406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
