address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1524787266,5513725.0,OUT,0.0,0xf9fce4e4ea49bde807765857f33595e1903d65fd88f06dceb3bea5b4290b00ac,internal,create,0.02 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
