address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539003093,6478703.0,OUT,0.0,0xe784a17edb191220554c50d0cc43608e63fd909a313a968963ed62f84c90ef45,internal,call,0.023486508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540090448,6555991.0,OUT,0.0,0xca881e6a03fc56d390378b73dce112dea439618eaea71037c448cda946c07d1e,internal,call,0.010620150101694 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539960774,6546777.0,OUT,0.0,0xad053d0c52f09526bb46f0169aea9d81aac8469ac504f97d8b87cdf0cfee695a,internal,call,0.007812391728813 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539513391,6515080.0,OUT,0.0,0x3f7d86914dfa22b381671996633b228b67e5baebe21fb31a5ef16f87de926daa,internal,call,0.017021898305084 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539697025,6528094.0,OUT,0.0,0x6186a8d43b63531cae85130b7b01dfaa66d07537e688a1e53f1e802b981f6a39,internal,call,0.014999186440677 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538563525,0.0,OUT,0.0,0xec3c5698260dc13b29b9378d64b6c09791d457affb4a9b1b667cffe463d69bf8,internal,call,0.013277288135593 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539306145,6500311.0,OUT,0.0,0x5cf936c06777ad4e0be176dec4a396b8b3e95468614e8447676bd96dabf3c9fe,internal,call,0.02490413559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540118026,0.0,OUT,0.0,0xa5f10c51cabe7b53f4bea18d90ef6fdb3514f84287f6c2ac47ddbd59f94ab7ae,internal,call,0.002216469355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540260513,0.0,OUT,0.0,0xd720d51454c3f860202409616e2fa7cbcf7c345f9c9502eaa586191146b8921b,internal,call,0.004105597423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539864493,6539999.0,OUT,0.0,0x7a8db3a7c66da20e0ddd732401de3714b1ac0cccbc8c1546ba1aa6f8f6fcfe13,internal,call,0.013721824067796 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538718457,6458325.0,OUT,0.0,0x474e11cb8d3accf7321bc51b69c7d158d61feab77d0c76c0f51c64b52114e339,internal,call,0.012406881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538227735,6423553.0,OUT,0.0,0xb8ba2900bd1bfafa2b5531d59bf36aa15c4b63268f1f5fc3a45cb17bd9810ac0,internal,call,0.000327762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538389952,6434994.0,OUT,0.0,0x5e10d37b46df25b76fa0431cac32863e4cfaa846dc487950d04ba14f43e2f2f2,internal,call,0.012022745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540210606,6564448.0,OUT,0.0,0x36d0a6a71e13eaa562db2583b9222029fcc7853cff8dbada69366c5b123306d9,internal,call,0.007531154847457 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538215467,0.0,OUT,0.0,0x2d29f513828457dcbb230b3862101474af9c0f4792d56dab57b9552b97142806,internal,call,0.004198983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
