address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539834807,6537891.0,OUT,0.0,0x25e6a74ac744c3b501b71dc6fbb5b5600f87d1f27d07410dce88551b0ad8f05b,internal,call,0.031570169491525 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539902204,6542639.0,OUT,0.0,0xb6a62bcbe045aa92bd873c6c302c62e4a383924d6f64383754884ffad7900ce7,internal,call,0.02510806779661 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540103648,6556874.0,OUT,0.0,0x0874964ecb0eb72d45b5b27811d20868f13eeafed53735b83d7c218c2da841db,internal,call,0.042347389830508 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539794477,6531921.0,OUT,0.0,0x6c14daf91d4b6ef1475ab96a61b8ff08ac1f7bda905317138f94be40e46659ab,internal,call,0.010692610169491 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540926420,6615113.0,OUT,0.0,0xb16dc820fc1f35ab6487c5e9f2b65fc597d9ebe425219c2e8c74e79687c8970c,internal,call,0.034409898305084 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540964371,6617830.0,OUT,0.0,0xd8af91a57bb1119738cfe550221c88dc7ea49587a04b0095cbc71362890bd9bb,internal,call,0.014367864406779 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540579729,6590655.0,OUT,0.0,0x009b179a5938929acc433e9b140ad767872bf43c362b18c7166d03748155209b,internal,call,0.034594983050847 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540715220,6600235.0,OUT,0.0,0xefcba02feeb245def3853e0d3fbec8c6b131182433db30c32424dcf4afd36004,internal,call,0.013558779661016 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540487460,6584113.0,OUT,0.0,0x84a4a857b56c868cec6146435796e9631d984962fd13479d25cba6fab5f37b85,internal,call,0.016641762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540224779,6562431.0,OUT,0.0,0x37b4707540cd6950e3478e21a067cb6f35dfdbf10d4550b5d00787f9441ccfca,internal,call,0.029386169491525 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
