address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539054247,6482361.0,OUT,0.0,0x5f2011f20da4ac8b9894952893b3bf538b2bab51282cd18962da3f0dc1f93889,internal,call,0.546975 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540139047,6556342.0,OUT,0.0,0x3371eed633a03cb6d882a0ea7905bbaf957e915644f1b7f4ffd32fff159b214c,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539879336,6537987.0,OUT,0.0,0xe6735495ea8d7aa613be1cf4d379b87c208e33c5a0cd05e8c2cb25a30ff72d66,internal,call,0.546975 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540377713,6576341.0,OUT,0.0,0x3fcbec86e93409ccda019597f4a7d645bcf9f21ab06096456a90621904a72587,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538617647,6451101.0,OUT,0.0,0xa849ea494ee7b7ca3d735576a8ff1fa139e4d7a7d3f451888e584a4fc2bfde37,internal,call,0.2309875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540464203,6582479.0,OUT,0.0,0x38fb8e8534b4a85123711be59e9cf5c9b8f7efa83e4ae01130e551a6747af3fe,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540204296,6563978.0,OUT,0.0,0xb02c6b0b64e241e618ff5ab6991870e0f88fafe875366702664068040d8b06fe,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539965921,6544047.0,OUT,0.0,0x9e748dfb539f5c662f4f7aa577774886d686c7c836643361a686105751713c61,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539399598,6506963.0,OUT,0.0,0xdc4e19d0b802242120e2382eaae96e3f88b8a775a37d5d970bdf956f032a6146,internal,call,0.546975 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538706588,6457419.0,OUT,0.0,0xa9fa64b8d4013f7f1c83a0ab189f74cfd507bfbe69df2767ce7a479bd2d775ee,internal,call,0.2407625 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539662206,6525615.0,OUT,0.0,0xeb651c2a975fa255f7edf9829bcef1df286f8e9e7526954dc32337a3d018da40,internal,call,0.546975 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540550810,6588587.0,OUT,0.0,0xf65ed8ae725d15ceb8a29a0fc6fc865fc7dda16fabe28e70e75bfb6e81eea8ea,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538441973,6438627.0,OUT,0.0,0x62d2cf02ffecf0a725dc4f9e87374598e8b5156c75a75b8074003054e92bbdbf,internal,call,0.2125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540291132,6570160.0,OUT,0.0,0x5354000b50a87ac39f45dcc2b5f21ace0fb9625877c34522c765cfd5a70d6c7e,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539486254,6513133.0,OUT,0.0,0xdb371c11b601d960c76a4a30b3cd0a4cf262a6401d67e1a7f176af64eb4bef6d,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538529641,6444866.0,OUT,0.0,0xe28f3aff631b10910d3d3dc8fe3065a64a57c55976a393d0c5ee7b955d1e5213,internal,call,0.221425 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540052438,6550182.0,OUT,0.0,0x4630c8236781b0e6491eb1b01eddb361f2be7003ab398ba4623ee400d56cbe01,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539140933,6488582.0,OUT,0.0,0xf14671e0157c9e50bcd1603b2571fa8782675f4e346a754afc94cd46724ed3ad,internal,call,0.2734875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538880030,6469853.0,OUT,0.0,0x449b713653f99505d89f6e660b897a00345ec70f95a803d36320217c4e97285c,internal,call,0.53145 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
