address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539879279,6537985.0,OUT,0.0,0x036b6ef10760dc49e9305c4b316662dda40efbb0713a3cd5de5d07c005e2e3e3,internal,call,0.017270847457627 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539734972,6530792.0,OUT,0.0,0x63f0441ce07db8167412af08548d671bb830c086e1fc23cb92c39c1531781d8c,internal,call,0.015257288135593 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540829912,6605243.0,OUT,0.0,0xb0a363041fa21fb3350b527fad8a02d21a18421681cfdd12d48d18b6be7db817,internal,call,0.005415254237288 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539621288,6519674.0,OUT,0.0,0xd6bf99ef567de1127beda7b5058ddaf15aeddff80a2705cf0371002ce2a9c44e,internal,call,0.017130508474576 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540102434,0.0,OUT,0.0,0xed247a85ec060487eaaef465d4a927583431a2af324e149937d8a8a1b3cd84d3,internal,call,0.000189152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540101557,6556723.0,OUT,0.0,0xa31c30ce05ce9aff3ac76a19e0166f67d16ec078671c1f432c52268f78d1d628,internal,call,0.019104406779661 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539756775,6532324.0,OUT,0.0,0x1b8720d78e72ea6e3f9c39e8fcb321a3f501f2aa05467738663330c5d1ce6a0b,internal,call,0.004673898305084 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540924274,6614972.0,OUT,0.0,0x417126c5f03827f721ce0b3f3d951ace4446a79b72c29f9c27dd765a0adab441,internal,call,0.00835627118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539225545,6494527.0,OUT,0.0,0x2c4eeaae7b65407d622850b81e34bd936107ea3cd1664b19063a0608a6400def,internal,call,0.014665423728813 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539321195,6501364.0,OUT,0.0,0x5b7711c25c9dd66827a19abeeac0c0095d761b29318d0d9c36a8725f8baba3b8,internal,call,0.020858644067796 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540692770,0.0,OUT,0.0,0x659f5480d1d76f3e6ce0298b991aee200d8ca8c46aae265f214c06c424bbff3d,internal,call,0.005207796610169 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540582610,6590871.0,OUT,0.0,0xdc2d585712d3af2b37c1617d62160a15475f3454f44489c54bc09f3c74a2b40d,internal,call,0.010918983050847 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539409856,6507684.0,OUT,0.0,0x820ce5e3ead4780c29150a537b7504c6146c92f851c03675a72299aec1cd158e,internal,call,0.019281355932203 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540866834,6610945.0,OUT,0.0,0xce0513de886fa852d9d4a3c5a4d766e11020add51e81d61b85a419a30b677467,internal,call,0.007108474576271 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541013329,6621252.0,OUT,0.0,0x28e6e79dc983a10ef23992548fe36d925cf88fae887e4eddf0e6bcdcc2e91075,internal,call,0.01153220338983 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539499024,6514059.0,OUT,0.0,0x41bc77c1b1cd01e53d690ad06c106f63b2fdb45a51144006cc8ca66e36f89d97,internal,call,0.019449152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539926824,6544359.0,OUT,0.0,0x2248de91bcfb0d8b3ca6fcc044bb36b2347dad3b23b22ac0141c6c48cd29ab79,internal,call,0.019446101694915 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540357725,6574880.0,OUT,0.0,0x1cfeb8e95f2b3955c6558bc540fe5d89351b441cd1cf42ab0ea60f5a56f3fa33,internal,call,0.018228813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540273134,6568905.0,OUT,0.0,0x0ba904dd323d4fbc8d07ae15d7663588ced221a64e877ed66c947b5f420a6b9a,internal,call,0.03697627118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539157934,6489720.0,OUT,0.0,0x08a04908ea9557111a3bb24660d8cea1e2b0c7346cf0d8b490db7de5bf125c94,internal,call,0.021654915254237 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539101193,6482622.0,OUT,0.0,0x268dd3ce0a6a5d0028c17b4ec7e7aec497c42bb334e74a72a5fd76e3fc415898,internal,call,0.018225762711864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541002241,0.0,OUT,0.0,0x5d153a1c8afa493b11070691668f03266d9b6750cb1491919dfa2f88f91a5f0c,internal,call,0.007627118644067 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540750403,6602691.0,OUT,0.0,0xd913ea2222eee209a7d2717061f8e7470e823a42f8ca6490b6fb1ef2d5e31f87,internal,call,0.009790169491525 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540627473,6594025.0,OUT,0.0,0xa5dd3fc1ea217d61585b6205c190512b292a663842102d0018de92d34a657691,internal,call,0.002117288135593 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540617886,6593331.0,OUT,0.0,0x5e36440f1193171257c89f101ba30e04442593cef831a8d7a32caa8f5c64dbbd,internal,call,0.007505084745762 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540507661,6585543.0,OUT,0.0,0x6e8cb3be6a8d5ef03e65c00677c3255893afea362ef6888c86f60c107a9d1117,internal,call,0.014332881355932 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540704462,6599482.0,OUT,0.0,0x114bf33fb2b2f0fa7314fdd6d93ba61c82b1c70c6610b964a43028bc7b3dfcc5,internal,call,0.002602372881355 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540884921,6612233.0,OUT,0.0,0x88c3284af82696395405b4ed1e6b3339da99cbc40ed3006af1433050649de07f,internal,call,0.003929491525423 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540012946,6550461.0,OUT,0.0,0x7cb20bf82082dc5377430d4fd91548ed7031a9e5ed59e2b004d6a09e7235d185,internal,call,0.01861627118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540484943,6580845.0,OUT,0.0,0x292fcd6be6df041ec3d3755b720bff4ee2bac0930295fc917db412f6bf9a99d4,internal,call,0.018198305084745 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539017534,6476648.0,OUT,0.0,0xa276377cfc6730a99b86e563cf88c00e6c757901b6c045449f0286ad8fda70af,internal,call,0.017328813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540532780,6587292.0,OUT,0.0,0xbd68ceef00a6108d27b2e5b70674957566831aff203099ae53bbde095ecc1cb5,internal,call,0.005335932203389 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540668609,6596922.0,OUT,0.0,0x78e5758ee29abcf3020d77d2a60f5f04a7307449214eb1ad4c39c1382ad293c0,internal,call,0.008838305084745 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539707650,6525791.0,OUT,0.0,0xdec17154b569ae97b300143f66707d7cdfa86f09fe0517b58353dc747e7942ee,internal,call,0.018662033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
