address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xcff9cb72d19c10df754ae7be6d280e379cdb2354,1459791206,1278258.0,OUT,0.0,0x83b66bcb042955ea1355e9ac0ab217176ac01252bdf3566e5ccb098f184c790f,internal,call,0.5 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,2
