address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523075224,5394110.0,OUT,0.0,0xc2d8aad5f3f7e2518c0f50a4cea9c83e979dc49b887ecb2a2dcdf6537892a522,internal,call,0.281993812570797 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523219017,5407179.0,OUT,0.0,0x995b5ec679a836421bc0d7ccd100e59c1aecb9ccdf848207c053b9135db20d79,internal,call,0.011970989568971 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523110616,5399614.0,OUT,0.0,0x4e4050bdcd864d94268d11dd3b81519ca3b8c9a85b8a4d2be218e32ca0263f71,internal,call,0.0529814661493 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523356885,5416830.0,OUT,0.0,0x2e3dd889a89215d9414ef96a576001354e18482be50c9c104e5a5f33350c2767,internal,call,0.0180971051849 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523322568,5414429.0,OUT,0.0,0x88906f4362ea7da2e1d4be9d8bfd44a7b7b04b99679129f3b81b301636aef4a5,internal,call,0.009772268505916 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523103587,5399143.0,OUT,0.0,0x3fee75bc0d3e9a068132f61fe55f98e701f4e5b8ea2453d32f096a5edb702c85,internal,call,0.035401229492683 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523094969,5398565.0,OUT,0.0,0x0fab75788d3c8173bcca7dfd8ef3295ac5c86d7306346bd7ddd1612b5a4a057b,internal,call,0.150770757331851 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523577854,5432065.0,OUT,0.0,0x11a59e590089fa04f8aa6e634370ffc98187b422f3b84eed6808f9776694e822,internal,call,0.554479535311696 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523566540,5431290.0,OUT,0.0,0x2eee3836096b76635f7f56ca32cf5ff1edd0d4e0a10aa2397a8c83c06221ffc4,internal,call,0.017570257810339 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523403200,5420078.0,OUT,0.0,0x77a9b6238c0a998a762082ffa0318bf7713ad3bf4b2d09412c64b13ca586ecb5,internal,call,0.003659002396881 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523421206,5418325.0,OUT,0.0,0x086db44751229ebe79dd7ed1a2a839a0127def2a4b93d3d9f3772b9348ed7166,internal,call,0.001616891281381 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523375612,5418154.0,OUT,0.0,0xfcbb7b692602550c7d344f5ad519fcc2d482028cd393dd5e1e1c325d76c855fa,internal,call,0.015620679576143 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523372944,5417955.0,OUT,0.0,0x5d876428d290fbd94706487cd74284c8f6bf8f130e193c6c09f473473ba10a92,internal,call,0.000010485727534 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523372940,5417954.0,OUT,0.0,0x616ee233f1029aeeae627b56e729502a4b23bededa048296457776041296088b,internal,call,0.01198099914306 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523141072,5401775.0,OUT,0.0,0x8b472d0eb985d32217c6e0d7f310d5891c3e2e5524af080152f18762ddb99fd6,internal,call,0.018355669509356 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
