address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542415174,0.0,OUT,0.0,0x5064e11d39aac0171232da9f53427318ae0934da45284349ee1d72a6ddfffb68,internal,call,0.016762185135416 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541439295,6651322.0,OUT,0.0,0xb40d627377400bb03dc51c2a0193bd6bf0bfe381f59d86b310b2f5e0ebbbc027,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542270815,6710070.0,OUT,0.0,0x987240c13871329634acf0d402844b7df53030f280f4faae9859e87f17f8f2d0,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540836483,6608785.0,OUT,0.0,0x994d6b94c8d6e28105d133cf92ceb0d66b9c17e1b0dce2b60c70ed0e386e0db9,internal,call,0.0100323 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541057915,6624420.0,OUT,0.0,0x6babb7c530d1b39717c4df4d96b6d194a67d819f9a58ddeaabb2d5138f7c1b2a,internal,call,0.025711484416666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541836020,6679279.0,OUT,0.0,0x57e575b489ac86093208123dc1c3ccf651c3a5468f8ddb35bf5ef009673b6fc0,internal,call,0.012477092552083 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542703275,6740564.0,OUT,0.0,0x29647afbe3bf2c6e5a605a9258452590f5d0f037760c02efc1ffa8be41ced9d1,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541728565,6671689.0,OUT,0.0,0x0c48d08119ef29d75449c7e11849a6b70a43fd1e09707b981d655187fd5eb51d,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541728189,6671659.0,OUT,0.0,0xe43d211c489db708e02898088df032658416a5c3950f54f89f63c52b4b24480b,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543109212,6769249.0,OUT,0.0,0x0b74423ced2aac3d5167c96a2ddf86552815eb386406f96d126cace2152d1d23,internal,call,0.0300969 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
