address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542580541,6732040.0,OUT,0.0,0x97386e7cb2f3a0369539701d7b4e3a085c4e5f6aa069344c5ad9b8b9a1156fc7,internal,call,0.015356374458241 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540904257,6613552.0,OUT,0.0,0x78a2240d0010412f3a8514ae91a2f4d887019b16df16dd9e2641963e7cdb6cda,internal,call,0.011239516403699 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542776419,6745703.0,OUT,0.0,0x6720730cc9c3040eb676a6ebf3b212e61ec10a8a2d66618040b021225085ecb2,internal,call,0.012698043000323 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541550400,0.0,OUT,0.0,0x62384cb92babd581be5a2d498a35d05c2899e59df5eb094354015b149fc799f5,internal,call,0.008871388758273 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543195906,6775424.0,OUT,0.0,0x4358901a5a1248d78d5d4dfa85e3588d36afbc389840938d280800310a3f0be6,internal,call,0.016802973001989 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542926472,6756329.0,OUT,0.0,0x2f3d47cea2339a766ce4810322c1f44b8c1e7b583712dbbd13c50ef888f3b79b,internal,call,0.009727378502575 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541659829,6666867.0,OUT,0.0,0xbe625fb605937c2cfa004f4c769d15644d706a2224be20fb621d0056f0db5faf,internal,call,0.007093875511708 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542386856,0.0,OUT,0.0,0x2b06ed9b4cd72425d9fc561f5a513ef557b4949d1042d0d5238d3cda13574c51,internal,call,0.010890621355768 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542175659,6703322.0,OUT,0.0,0x92893d90bdcb4e51bedfb67a2a8f700b9bd6f43fe10b525f68f0b826d5d2d2ef,internal,call,0.012878778682149 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541976993,0.0,OUT,0.0,0x2f310e284fb30147794da05f79f5880534b0095c852de82d7be3e38ba528f6f6,internal,call,0.016802973001989 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541404738,6648854.0,OUT,0.0,0xe7d9feee728eabfef862aa02356dc95b100e01f1e765e44f331f5bd42be8459b,internal,call,0.015786299557499 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541120848,6628782.0,OUT,0.0,0xccdd672159b15333030a4df6d2303c0215d9a49b4e83c0f3ae8c36f6213351a7,internal,call,0.013191243855935 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543295395,6782311.0,OUT,0.0,0x2af0811dd1fe23c1e322aece9a715ed8a573fc6572be173f31d39c93b979e958,internal,call,0.006449502241492 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
