address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532820061,6049949.0,OUT,0.0,0x1985603a7dd8ba7768c5ff69c4e51b6484d5b08f2324d45f26f39e9b112272a6,internal,call,0.02602766513725 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
