address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540214391,6564706.0,OUT,0.0,0xf12244098602077b94f765b3bb4d7f8088ad85c3b1629513b8f34b40f9abb4e3,internal,call,0.038725830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540255336,6567656.0,OUT,0.0,0x7d98c48a3bb9ea6e306c637b7c4aacb321e1c2d98b3273fef068c89fb625357f,internal,call,0.0166 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540116850,0.0,OUT,0.0,0x27a09d62a9b39828c24d3d74190990a17264455fbe2d8e6c38d455b2687d4009,internal,call,0.045675322033898 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539505430,6514525.0,OUT,0.0,0x87ffb54f16afc50c9c2db17123a6d160a20ae736b4520f7233b974feedcc80bc,internal,call,0.13949627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539692947,6527789.0,OUT,0.0,0xb2608cd1dc1346b506314265d80502b6e174bc0f17656698745d7dbe961b4a04,internal,call,0.029615525423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539618269,6522526.0,OUT,0.0,0xefe714518255ea06d59fbb7c773103e7010322d5cec10bac0fee3997f19cf8b2,internal,call,0.045022576271186 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540002469,6549707.0,OUT,0.0,0xec6afd07a2907a5a12d7113984b677ca05ea18c5f5babb04e617dbc86d1ae167,internal,call,0.123335186440677 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539158113,6489735.0,OUT,0.0,0x2ef47dd4a2ac6fc31fced1a40359b247534ff7843e4d26c8000fc7cd2a2faa28,internal,call,0.061194915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539005539,6478860.0,OUT,0.0,0x4f17adbc7df9d3cccc4f0f91b46163ec758fe43c0f749e2a86a2113b725380e1,internal,call,0.105176474576271 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538224889,6423356.0,OUT,0.0,0x12d7f9c032463caa367123cdba21adc0c4572c3922a4f831b9a6a31236c2bf8f,internal,call,0.007952813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538745397,0.0,OUT,0.0,0x641a3e4536b8423186facfeafd04d25d4e5283834b232392836219387fc58f20,internal,call,0.207151118644067 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
