address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537977808,0.0,OUT,0.0,0xbcdf5541c59473add5341da78ea5c7c40deebf0258e0e573c0a5db5d17013564,internal,call,0.0556875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537967963,6405199.0,OUT,0.0,0x4bc0cb188d474cabb8d139b9ea0b70059ed71a46b86f63d1a7e9a179694f740f,internal,call,0.063708333333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537995760,6407176.0,OUT,0.0,0x58a2ad52526bc5e848bf04a079b0a5b9f8934c4d1a3b3b1e26a0233121396110,internal,call,0.001604166666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537994915,6407125.0,OUT,0.0,0x44646fb15638cf079ea7835af75864c52b84b152198538d78174877ab204fc0b,internal,call,0.021427083333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537905452,6400798.0,OUT,0.0,0xc2b31c4ec0d5b18924d0937adb1fd6b0dae994188c18aef2a87024ae8e201df4,internal,call,0.046291666666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537857997,0.0,OUT,0.0,0x898c2fc05fce3d68d2c7b84ee10d882df81783eea42923aaf72a12d10110d592,internal,call,0.075739583333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537881228,6399078.0,OUT,0.0,0x9b8921493bd2cb88d86612535fc5ce9cc554bb9d74df7a22eb93d4f6bacd7d6f,internal,call,0.04434375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537983723,6406343.0,OUT,0.0,0x6cd1b4d017da760548ff313c76ac40c29fff3ad272a4acaf8bc5aa269bf0af2d,internal,call,0.030020833333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537818337,6394640.0,OUT,0.0,0x457de1a9809a78c00593f6b5b17ff7b5a3475b952cdeca437eae8a1d816f76fc,internal,call,0.021197916666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1538000166,6407491.0,OUT,0.0,0x28a6e69be1c39d5010eaf47c375958b6921c48ca5e3226bf0d3205e05ed50a18,internal,call,0.008364583333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
