address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1519026584,5119394.0,OUT,0.0,0x3a4424ac22e292e62a69ebc6d737341c4c119e795267819f40cff7d2bbacffcf,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
