address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540846180,6609464.0,OUT,0.0,0x2555480e7f9536b3c3d1b5cb48091731c0618eee6bceaffadac1830315c7f15e,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542400301,6719245.0,OUT,0.0,0xf140579a7266f5806dbe26d9fff77e8dbd99bc4d49b055227826d08b0561227d,internal,call,0.0089996875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541106483,6627805.0,OUT,0.0,0x8ec3362d9df7c3ccf6a2bf8a5d290f26d1a18bdff8300417160c71560b5ef348,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541363580,6645971.0,OUT,0.0,0x59e592b4f1ab0a4b85e6f8e9957f1d85ba58bfa20b37ef404b0856a6b3901480,internal,call,0.008926979166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541953536,6684573.0,OUT,0.0,0x9c642d5f0927ff5afd5c0cf94342f175c1a6edc383b33e4a579c05ed0fb795ed,internal,call,0.000000625 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541953518,6684572.0,OUT,0.0,0xd6ec86543553d8000716b688796d0645c749ec0cd61a4df31ebf83725d7fe5eb,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542659544,6737533.0,OUT,0.0,0x27b53b61dd0188fa1dc5d33a3f84e2f1ba40102723bd336dc3ab53c72477b41f,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543177921,6774143.0,OUT,0.0,0x9f1e431664208dfe744f6b6d34f9d1bb0de7b57fb5bda837be9f2934da36109c,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541622928,6664270.0,OUT,0.0,0x8a103d2889d30d8a07536033d0fa4a1142042ce2e782489bc9852ffc84111e17,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542141110,6700915.0,OUT,0.0,0xd19fe3ab6317b580e2270286d8f401f70dfd4145b5781d6d0be3fc4d8fe1e208,internal,call,0.008012986111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543349456,6786092.0,OUT,0.0,0xa0dd2ad0d77f053b65d9124ee2cb934b1b4631be34d71de9c9e41f596cb76b19,internal,call,0.005956076388888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542918706,6755761.0,OUT,0.0,0x3bed51e408fbfa0fd718570117276250375a63e4d86fd5ecd93fc26a15db0cda,internal,call,0.008998680555555 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
