address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532364211,6015844.0,OUT,0.0,0x66b9ff69f4862b6041b9c77bae96cf129ee7e50b2287af91e21a2765b82ee682,internal,call,0.10026496479497 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
