address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1512265860,4667572.0,OUT,0.0,0x6a6aa3c48894afac920305f440d80d443502b98ec7323eae05117ed92fd15c77,internal,create,0.778 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
