address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539688041,6527439.0,OUT,0.0,0x2cee64e1887d3c8ad99ba1ee7e91a1341fb1cd02c5f3808d318ec9854e09b17b,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539601352,6521324.0,OUT,0.0,0xb604e053eb819a5bd38a466bc333c0970a4d728f0d4f7a1365952f1ee4ce7319,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539947829,6545866.0,OUT,0.0,0x59d188fbadc44004c58c2f470f6bb5c3a927dc47d9a519df1c2ee123dbaa7335,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540467802,6582719.0,OUT,0.0,0x76c34ca2f4d1aa57820798007571bba23d4abb3194f3f5040ce8c94f5a122336,internal,call,0.0255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538907981,6471880.0,OUT,0.0,0x6eb4f6492bbcf875f1ddeda76668009c199b21791d3853ef17bc0c7610eecea9,internal,call,0.009 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539774662,6533593.0,OUT,0.0,0xe1d0f6a82486be43f8dc250ef8622bcdfc2f5f731b0e851da149715a1532c498,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538734954,6459452.0,OUT,0.0,0x4ee93dc706c636fff748d2783533dcf417f8ff76b77d8aae9a0c0bf3f18095b0,internal,call,0.0255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540207675,6564232.0,OUT,0.0,0x3e56f0888556ee5a6e8ed132d52fcfb46009e9959f81820ef6a0d5071862672a,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540554378,6588829.0,OUT,0.0,0x7ff8031d60f2ddfc6128103de33c1b753555fbf7c4ac5c6132db12621129bf99,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539255116,6496653.0,OUT,0.0,0x1db9bed773a35068bef24abf58d3a43552c3dd393ec99525ad79954a93df8c23,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538388534,6434896.0,OUT,0.0,0x7f4e710d6a6dbcef5ece6f22ddfea48e13364497bdabb89a6f97b1e15245ed81,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538994520,6478090.0,OUT,0.0,0xb4702aa94ae36de1f15812d09262c67fc312dade4742c60d5baee76558bd0cb8,internal,call,0.009 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539081161,6484222.0,OUT,0.0,0x3546181dbb0d1b192bc277f018a7336bf68935c322d5e5e0baa3eafeacab3a89,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538475095,6441022.0,OUT,0.0,0x25deacffd52a729ec79da9e75640eb4d5fe4fe08fad4493a3c9519ae2c76b698,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538821519,6465672.0,OUT,0.0,0x1e3b7ae8661b1074005b1e226746d14334dd1ea53c537779de49b19b25860ff4,internal,call,0.009 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540120921,6558108.0,OUT,0.0,0x7dc80a13372a7926fcdc7000a9b6b75ec2f4612b2e96614e23da6d0f464242c0,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
