address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1507944955,4364686.0,OUT,0.0,0x9aa1810e7af08c4b6e46d906cd6b02069e3f2ca6491e830fcffc5ab666d8eb87,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
