address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545057714,0.0,OUT,0.0,0x70de47e08c681c2eca227d13de929eb3bbb41972bdf3e9e0fad4ec6dae5f0b44,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
