address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x536a6ba0d913d5d6a4ce2c6eb7ed0de3c0f0b89e,1537870464,0.0,OUT,0.0,0x589d628bc84affed640a26df259231744e6be8b97a1724875c89a272dd6be59a,internal,call,0.0021 Ether,1,0xb648cc3367571c9166e966d1eb97de3f9ebfb8fd,1
