address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532923714,6054133.0,OUT,0.0,0xadb39c655c26aa83d336cbfb776fe2f3b6175d0445c2fe6a7b476024e3b66c36,internal,call,3.508168585496578 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532958020,6059492.0,OUT,0.0,0x5000cf3df0f1466a5d0b183a0c8e1b18949cbf224a594121b54bd7a155fb239a,internal,call,1.715191790704578 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532931790,6057680.0,OUT,0.0,0xa7df8d9b38b75de3888b8a9be98149439cd5541fc96c12e2640fbc742edf2e76,internal,call,1.714623695608812 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532847210,0.0,OUT,0.0,0x959b8d05656e13568122d206ec1e5b834a036914bd1f2ae80f6798efbe0a3c9f,internal,call,0.508892097547065 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532893298,0.0,OUT,0.0,0x5a949add739a7b108e4ddf441e60c3adbd09c9beff66789fc38c0dadaa128510,internal,call,2.794688957901902 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533017852,6063549.0,OUT,0.0,0xc7d1535a036666e8a8daea829dc6b413c1709ba0cb62bacbc1330386faf85e63,internal,call,0.383071463312246 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532964933,0.0,OUT,0.0,0xf4ca4b345af1aafe2ad8c82749709e930e7f3b24645f6462088e271d21474ca2,internal,call,1.105154647938166 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532731595,0.0,OUT,0.0,0x05eeec034e4d68a574dfdf348f3b2e1324440db560cb08a636d79a4013b9f585,internal,call,0.47807402008689 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532763443,0.0,OUT,0.0,0x85c0c22b62f5429010aded894ed3d38e66d482bcf93e6e275f9323b314637a30,internal,call,2.377830373190052 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532838405,6048197.0,OUT,0.0,0xcc675ef5410e12a0b98e327c1a80da027b8a6a51e4a0686f2ac3893426feee36,internal,call,0.854335015438508 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532724564,0.0,OUT,0.0,0x1c52d270a3302604113f31865589c9df70b486779dd4ce0c7e41ae43ffe96da6,internal,call,5.220125593287311 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532722681,0.0,OUT,0.0,0x558f5c40bfed6e4930a5a3a9a1dc55288c228d7572a22ccff3be66e84631e541,internal,call,0.800723128616171 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532730574,0.0,OUT,0.0,0x0435cbb10ce5c093c85398d886251529ce081bfaa87dd1d71d1ebd2c00df3824,internal,call,1.116398143052371 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532787614,6047615.0,OUT,0.0,0xd40e5ff529bb8a6fdc2cf0ca958669b7ccc7d1eeb5fc95d2cb49877edfa87f31,internal,call,1.858609024205519 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532845327,0.0,OUT,0.0,0xb8707cf956c35787fb9ea360a5708dd7b047bbf02fd33e28252a11df0d5aaeb4,internal,call,3.00354573348473 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
