address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541651920,6663280.0,OUT,0.0,0x9ef96b680f5d38b8dd2f1cb041d024a4e0dc7e9995a024a0db1e5490a012e776,internal,call,0.001179479166666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542689731,6736596.0,OUT,0.0,0x9d48500155a0c29ce2b2d6a47c6ebeaff5c777d353407d558545520da074dbd2,internal,call,0.015867892305712 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543047173,6764875.0,OUT,0.0,0xac4eb0e965b58bbdde8f4ab69e4620d480f8e402b3a8f4571c41dd82725d3d65,internal,call,0.016005982299354 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541936326,6686407.0,OUT,0.0,0x546a873181ef8cadfe320daf904ed56feff20502c2fd7cd91caae91b0029b572,internal,call,0.0072 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542056970,6695009.0,OUT,0.0,0x54b1674ef1c704b48319b2b893c879fcdd317e5292c5d68861b29b74defcf316,internal,call,0.009933136819885 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542228942,0.0,OUT,0.0,0xa904ff3612989f30d8c22af42e5f8d7e8bef7024a4e481b037919cb39139a407,internal,call,0.013062493061941 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542836449,6749929.0,OUT,0.0,0x89918ed8cede09e5a28730120e64af7e37d581b3ca9c984ba8d21e8846d67531,internal,call,0.014425619038784 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541888384,6683041.0,OUT,0.0,0xe8bdea064683f380939496743ee8e6c4955ccad465ca1cd7b02315f62cc4b455,internal,call,0.009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541926197,0.0,OUT,0.0,0x8ce279dc606edb25694fa6b09abae14057555b8cedf4934c2c59500d31e0d49f,internal,call,0.001312951388888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542437625,6721854.0,OUT,0.0,0x4ea984f3c4b4e9dccba36ff554aa6b538df7d046286f737a8011f4038bd91e4d,internal,call,0.015850953874149 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543225484,6777477.0,OUT,0.0,0x7da2a68e8c82dfff207d8daf30f4cd963a011f9dbb355cc366a40c0103a3ff1b,internal,call,0.013543985069475 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
