address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539376443,6505276.0,OUT,0.0,0x9730102fd843548c3a1f2c3a3bec8107b52c9dce8fcb0048dbf6f785a933352f,internal,call,0.045639355932203 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540879369,6611828.0,OUT,0.0,0xebfc727c37cb3ce6ca552971d64854d2a9683fbaaa1be5b6062d3c61b6be1346,internal,call,0.045305186440677 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539466246,6511717.0,OUT,0.0,0x53d016345521e918304111a45bb40a8254d03d59e6eba98cfca5f868ec9c2345,internal,call,0.020305525423728 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539081547,6484246.0,OUT,0.0,0xc97113ee24d02a0317138a6e3e060d4c8ba7d20a9251acdabc659861ba055d64,internal,call,0.010604542372881 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1538994810,6478112.0,OUT,0.0,0x9e1f34cecb7dda3134bc22b008bcd9a94caa47cfb6891c9ffa3430fca0df5bb2,internal,call,0.000373457627118 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539172690,6490799.0,OUT,0.0,0x9664824cf6b83794bdd5e35610e5170533c0e72618c77d353144dda38ae1b569,internal,call,0.011328915254237 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540287397,6569902.0,OUT,0.0,0xcdf375d3c61a5b62ce2e33b060d223ffa9a351bc76cfd2574f7d7114d985c38c,internal,call,0.046853084745762 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539077771,6484004.0,OUT,0.0,0xe589ee73198324aafc8744b5c70671f23b3ae6417a5ab26ccd6667d42bfe77fe,internal,call,0.00545 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540411646,6578726.0,OUT,0.0,0x3a075397747dacfdb17cea335a6da1a8af96520145ee47cce4a66f550a4df88c,internal,call,0.027818033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539566113,6518851.0,OUT,0.0,0x5fd89485ed7c4abd2437719485be00b7c7464d0d296dc916249e637829dc2f18,internal,call,0.022490237288135 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540543053,6588037.0,OUT,0.0,0x85f143e1f8bf60af10c782eeb6dfbd831a8c8d268b4ba430436f12c12bf36f94,internal,call,0.029353322033898 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539983768,6548394.0,OUT,0.0,0xe6411b2e0217bde8e53e87d859df1a88d0529bd4fa1f97c7979db7833941bfcc,internal,call,0.076300983050847 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541018198,6621600.0,OUT,0.0,0xf787e76f175a64cd6c6e2b488168140e210f899d4f74178a086c3346cc2aa88c,internal,call,0.005794372881355 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539641782,6524191.0,OUT,0.0,0x06600e7298a08a363e0c32abaf00e2f706edeb7fdbe112a38eaa81f9ddc4976d,internal,call,0.016834576271186 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540077089,6555040.0,OUT,0.0,0x30a6cb2420ad554e86d9d5eb9c380a739a8c9e914a1f5b51d1a2c5ef71bbed8e,internal,call,0.020951796610169 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540676089,6597457.0,OUT,0.0,0x01763c9958fab2d01b5f96a52308d0c4869157f0f86103a65cab6644ebec4d18,internal,call,0.029696949152542 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540991122,6619762.0,OUT,0.0,0x480f384fb4125a977c0e0cff07c829dbd231952f274f8ad659cf5eab515547fe,internal,call,0.02501227118644 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
