address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540244400,6566868.0,OUT,0.0,0xd1620a9897d9955edb23aabda643fdfc85187c75fb2921fc20a1c64980a369f5,internal,call,0.118970033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540200801,6563740.0,OUT,0.0,0xf5f3de2e4419e30ba05575218164336589f9b0db8b2170e6bf00d0fd423f07ad,internal,call,0.711271932203389 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536892250,6329655.0,OUT,0.0,0x37df1a446784405725960e2dd6996d751fc02a340c470a4e558bdefb0b967617,internal,call,0.471677966101694 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540259118,6567916.0,OUT,0.0,0xc051e102b8a00b50b095c336abb588e45d433f21915acd384d7cf69af421c9dc,internal,call,0.039859525423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538199149,0.0,OUT,0.0,0xbf149112a3f685bc91136b4bbbb505a782753d863d753028981ab34367d55419,internal,call,0.000914237288135 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538198757,6421503.0,OUT,0.0,0x8bac081a639e19d470250f6cf6ace501a2ee1753d933d067c1aee3cef31e5e9f,internal,call,0.932931864406779 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537779566,6391910.0,OUT,0.0,0x021a4f93ea5edf533d8eee7148c6f8d0dfab35df95eba00223c18cb28ef0355b,internal,call,0.000161355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537779426,6391903.0,OUT,0.0,0xbe2e81d060b48ac8b2602ec1aea665fd3f7af075939da5d65a3b206626fb77bd,internal,call,1.223858983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539936420,6545039.0,OUT,0.0,0x60af014d5af424ce0cfcf55e6ee282f7a3d5e0d8354b55e86d4fd8170246a4d0,internal,call,4.697452677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536493658,6301826.0,OUT,0.0,0x1aa7d078738b79926967f873f474c5f1c7186be397fb8591eafd489d52c0aed6,internal,call,0.008572881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
