address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532276381,6009828.0,OUT,0.0,0x15cd14b7c90d1416734f5f39825a21a3550344ec2b393ac015ac1079543dd7b8,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532276199,6009810.0,OUT,0.0,0xa4f7410b05c0bc16d75ad7d3a107dd5a32ad606fcc97978246e294a9bde66b0e,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275837,6009777.0,OUT,0.0,0x1609a8c33b4982744f60c2630c90008442cf368dbee445c1fc9480767149f079,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275610,6009762.0,OUT,0.0,0xcdbb6e5ed0b04d1c56640cc6ebc161837d8368c05a5c0f7f718e75dd421e3255,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275486,6009753.0,OUT,0.0,0xbc57c042ce0b8cb80aeaa55c4f58b5356ccbc52f2958a774e91519d5a487e1b1,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275338,6009740.0,OUT,0.0,0x9ec22c1ae30c5cd5ca7430f1979ac6ca27696e53467a095eabd15945e57311e2,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275327,6009738.0,OUT,0.0,0x2aabc5caa0fb5e8ee17f2b2056c40daf890e60d4b6b159dc37c0867c7820b780,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532275276,6009735.0,OUT,0.0,0x9672fdfc9143bda23b4652cfead187d04d831795d5a152cb74c3bda7494654c6,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532231922,6009721.0,OUT,0.0,0x556f11147ea8dd1850003fcba4bd81b2e5f5b74275b52cc6de41b045bddaea20,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532281227,6013169.0,OUT,0.0,0xb88294b04af50a0f3a6d05bdc0f3d2cdaf1949285c15e8f67c831cc94d2525a1,internal,call,0.025 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
