address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1533065695,6066860.0,OUT,0.0,0x34f9ffbff3c3f07599b0c6a0a8bd88bf4d190506651f5d53f33a8861cb9841bb,internal,call,3.972925175971787 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532931001,6057624.0,OUT,0.0,0xff8ff8c59b806493874e61cfdbd338059e95543a479d1f5ad8ff7de95797fbe6,internal,call,1.621751127364844 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
