address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1544626226,0.0,OUT,0.0,0x1979c9f71e3657895ee0f8ed239938f5dff0761e83022ad4f4c5a15f49ba9f56,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
