address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541456433,6652505.0,OUT,0.0,0x2b9253d82cc6cb73609e13902f53a67283bb4db1739065acded9ed82d624d9f3,internal,call,0.031381875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541612342,6663533.0,OUT,0.0,0xc7b56f08f77fa0fd21f447f6c9ea3e36c724b12a3c95a659ea1f0607306f8733,internal,call,0.075789097222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543041099,6764434.0,OUT,0.0,0x354598180b837400a0ed3378306a6826aeeb7d763198632f17ecf1752d9ea3c5,internal,call,0.105590138888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542508966,6726948.0,OUT,0.0,0x2f5286487e79a7574f252d7a68dbea470289039d9124372bb4a787154e11430a,internal,call,0.090304375 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543334201,6785045.0,OUT,0.0,0xe7be4be2b76049164958e92cc79386339a134ee509d3ed68a1aa9120a6858121,internal,call,0.063734027777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541373617,6646652.0,OUT,0.0,0x8591f99eb15b61699ba69e933a2be5f8c112bc70bee6da7b8ebe7d4b1a29630a,internal,call,0.051062083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541263397,6635841.0,OUT,0.0,0x095b33b474b4355823d96268737765f44e9a4fabb2151073d93a68be65e71fbf,internal,call,0.047341875 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541097551,6627190.0,OUT,0.0,0x523d0aea380b63c0c080afc603b19803befe2d305147d5da8613ef7e0ee15e8f,internal,call,0.041001041666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543203091,6775914.0,OUT,0.0,0xe741882a651a2026b64bbecb7511af6dd3bb3e6dbea2c98866e3bdda974e9856,internal,call,0.078746111111111 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542596329,6733101.0,OUT,0.0,0xd4b84a89b2d3ca9b833d3f0a686cb5f74857c29a1e09d29c77e2db005dee06df,internal,call,0.042468125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541658437,6666762.0,OUT,0.0,0x70bc49388c9a237fc3d3a033ab5e1898f0c91a7ab2a4d3d34ed6d858b011492d,internal,call,0.022407291666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540835337,6608715.0,OUT,0.0,0xeb6636ac5995b25e4c57687509a9fd86a911dbeceb40f15ec410a8bdd39ec1b6,internal,call,0.027915416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542323197,6713788.0,OUT,0.0,0x2eb231e1f7a2d86446f42d9070c429eda08ee08591b96ef7dec64484f04f3d0d,internal,call,0.052148541666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540862897,6610656.0,OUT,0.0,0x72786882be40ba52b1c4d176a9ab8d271ee0ece22d47de343314e7eb198c2f4e,internal,call,0.013397222222222 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
