address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1534496520,0.0,OUT,0.0,0x23cae79112f5de083c6703822fa816f9f8c7468b6becaa4420026960246f53c3,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
