address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538896998,6471063.0,OUT,0.0,0x9da918b3d09205c69eb48a7d71d14851f189cbb7b44bd0e032694212fb1fd332,internal,call,0.2025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540108298,6557201.0,OUT,0.0,0x6782d6d70a2d02145e737578a08ad0eb2453addcdc80415eeafb8fb52ad1379b,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540454909,0.0,OUT,0.0,0xa0d57815f01f2267ecb158e7a7c07dd930151cde614530fae68f967e53972692,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539329621,6501968.0,OUT,0.0,0xa05190369985e962d09b6334f13ba11d64ea78c1b980d4b593b4e7d17725f361,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539762078,6532711.0,OUT,0.0,0xf1ec430dcde5684ed47243927d1ec3dc1750a758f92c556c309fe54d253a4847,internal,call,0.31875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538637721,0.0,OUT,0.0,0x672f93da94167ceebeb9f24ecb0e8259e5e20368c2081276ed0f537a1e8e6e24,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538377899,6434093.0,OUT,0.0,0x127823c7b88542b31afe6f6076c62ba9310e401256a98409d9c4c8227f0ce966,internal,call,0.053125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540541543,6587933.0,OUT,0.0,0xef23cf916a6e80c23d61224cce1f50acc41d143be7c516365ae914308ad993f0,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538464557,6440239.0,OUT,0.0,0xa9e57e96363311b671d102daa07b72280c8c5c23b7ac26653bc3c7a4c81ba245,internal,call,0.05525 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538551217,6446397.0,OUT,0.0,0x1de0dbbb5d4f90681d24fa20c654e73abf12a373601b9ffdebc87de618c4bf7e,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538983871,6477319.0,OUT,0.0,0x433506a54c71e82b232ad600aaddefc319b07cbacf558a1f762d72d8642bc301,internal,call,0.0675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
