address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532747128,0.0,OUT,0.0,0x69b6b5e7f8c1b6b8208b89c4912baf4c0f2b65e3fa3e103378ba2845a12bcade,internal,call,0.006339483633738 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
