address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541359157,6645665.0,OUT,0.0,0xb3060f8d464c13c0d0a90bf617c55e7d0c28cfc5b23c1c5487d4dc067d0eb797,internal,call,0.004023333333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539988671,6548716.0,OUT,0.0,0x606430a6934c926f1e4e7896f6e2501402fe9201d5ca98b400d0b00b680af035,internal,call,0.004337453703703 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541186632,6633450.0,OUT,0.0,0xad85a8fa559e65eefbae067a4386c11a4d08f0e893f701a2960af205d6e83195,internal,call,0.00402875 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540666648,6596779.0,OUT,0.0,0xa378908c17efd9877ac28c73b0054caecf413327cdb2c9db0b4d4a4b1c87e6ea,internal,call,0.003811527777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539808271,6536011.0,OUT,0.0,0x4ac7c3f685a20e9f143335d7966254a5ff72c3989662c47c1dd779afb8fe9d13,internal,call,0.003977824074074 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539635395,6523747.0,OUT,0.0,0xd044169cea1d11985b8d8becf5714fea6d6d387c24668e3b4ab0260128a58dc0,internal,call,0.00676662037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540926264,6615100.0,OUT,0.0,0xf171c6500abdd8111830e242029dfdd739e9153bd23582dc334276b76d123ce5,internal,call,0.003791666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540751558,6602765.0,OUT,0.0,0x7f1f3687bf197e90eca9cfa62708eb421e185dafae4bb0710feb516453d7a3f0,internal,call,0.003931018518518 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540584319,6590987.0,OUT,0.0,0xf3c2dcceef4509d579486cc8149a96c13213b1c567805aa423f39c17adfff23b,internal,call,0.003842268518518 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541099611,6627310.0,OUT,0.0,0xa724222f97f09861052ad9c7e5c63b3b724a814f9cb156a9494bde0aa5e1a733,internal,call,0.004033935185185 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540414728,6578946.0,OUT,0.0,0x30a723facf44f3dde7e6e8f669215a2f5a40a8da7f7f22c2f9197d315c95ec05,internal,call,0.003938425925925 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541012478,6621187.0,OUT,0.0,0x32d9ad5dd3f8d7f9a72073082726393c08bdf0c7365cadbafa67dc51e2fce11b,internal,call,0.003991388888888 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540844364,6609338.0,OUT,0.0,0x290af64b54f54b23f4d0f6ff0d70d56a3ce0dabac4dce383a1da8d449a11dcf2,internal,call,0.004296574074074 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539722350,6529905.0,OUT,0.0,0x62553361dcb99c995e2d496f91ce8d374dc54f1b21069d0237f9dda850461f24,internal,call,0.004025694444444 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540154032,6560503.0,OUT,0.0,0x2e0b63be965140205361a1b68ff6276d6c4f76165a5b4e6df73e7b962ac49e7e,internal,call,0.004007546296296 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540239869,6566549.0,OUT,0.0,0x6af29a5d74ef42d4d4f7724d8a97717bee0ae516eb38054141351b41369d77e4,internal,call,0.003973935185185 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
