address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x35027a992a3c232dd7a350bb75004ad8567561b2,1544853165,6891488.0,OUT,0.0,0xad0eacef3718cb2b561afb1748714f3658ccb99b4f20fe0e704176a5007e2de7,internal,call,0.02533460338983 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542878067,6752863.0,OUT,0.0,0x631be6652a2f878a316c4e3bbf7df08c00b0e6ae5db64f80b6cae43e51f3eb11,internal,call,0.00835136779661 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542780757,6746010.0,OUT,0.0,0x3a3c0c69f0328c86de9954cefa5dfd5d1e4e76583febe6d47f716853798095fc,internal,call,0.008193718644067 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1546943418,7032632.0,OUT,0.0,0xe23f58499bdf37f4113c306e1455d294269574c5398414aebea34cd91233c028,internal,call,0.009511033898305 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1546824721,7024945.0,OUT,0.0,0x0ccef04d0fb6ba2a58535f083a54eec71bb74facd80bd7a4d7de53ffc66cb023,internal,call,0.007880288135593 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1546725370,7018576.0,OUT,0.0,0x8a3aff80b2d97556debe9a18e322f8126c36aa6e3382357019a3535a5ea0b2c1,internal,call,0.010232372881355 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1544207322,6846103.0,OUT,0.0,0x41debca60de48460a22cb614e78f250dbad8d71360e9d271b3ef76c69d9c0206,internal,call,0.01493960338983 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1544032583,6833962.0,OUT,0.0,0x3bff9542a88a33cddfb918f846854053c84bc854c1ca3f4ef58af60ced8f0194,internal,call,0.034025847457627 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542494189,6725873.0,OUT,0.0,0x8604a6b7ae92561eecd94e077e1e5152ea4cb9914959ff52d4828d4933ea87d8,internal,call,0.007294211864406 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542408970,6719854.0,OUT,0.0,0x21e24be1d01a4dc2abc2bb520f69d66bafa9fdc1afbc26bd42a80135df05b440,internal,call,0.007071020338983 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
0x35027a992a3c232dd7a350bb75004ad8567561b2,1542326360,6714011.0,OUT,0.0,0x658df3cd520fa65aff0e413c60c201a01ffcf229a374a04216a363bacafb4859,internal,call,0.007644810169491 Ether,1,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,2
