address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540112593,6557525.0,OUT,0.0,0xe0bedc182ce12dd776b3c79e81bfaeba6d969f38c58bf9f2b03f66d44f2647b5,internal,call,0.226798969491525 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540206609,0.0,OUT,0.0,0xf1c4e389e7ffdf27c7eb61c6d2de52f1c2dc95c6cf8bf4f1b75d6f54747beb06,internal,call,0.102766101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538477524,6441217.0,OUT,0.0,0x036f4f100143c0e488cc736080b2adfefa005b4e3580f1e97e568fc2ac2d585f,internal,call,0.092221016949152 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539476639,6512442.0,OUT,0.0,0xdf268d514d4e3c3a7d69c8854b5f37c519ec85ea09aa814ef1d1db6bc19f300c,internal,call,1.104832542372881 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538390493,6435034.0,OUT,0.0,0xb8ddd2243c2da8c9a89d62d39ba57d5dcbd7b9b3fc9b651809183f3ca9fd13c6,internal,call,0.000033613559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538389561,6434967.0,OUT,0.0,0x509c4fc224f72fc38e5bddc2f3cd4280cd5bfc3d7df9a5e4a7d9ab0d0c481713,internal,call,0.000095823728813 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538386958,6434776.0,OUT,0.0,0x099824ccb48e5d91a6ef037181cf75f63bab5ee9276f7df4135e1f6e33805dd0,internal,call,0.00027140338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539905625,6542904.0,OUT,0.0,0xe15cadcae8282c0ed2d67b26f78a85b3ed17b12ed34ba08687b550209475d364,internal,call,0.472522413559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
