address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534811168,6186329.0,OUT,0.0,0x8c1937586041356dfa8fafa0899789c2d6b3d10a384c9200abd5fd3786fdb155,internal,call,0.007 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534810717,6186300.0,OUT,0.0,0x166496ecaf2722c060ec44d151ace6cf7137ff534028bb4980adb75d8f5835a9,internal,call,0.008 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
