address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xaaab2ec23dd5dd9602e631b8399fa94c9d134b3a,1503072594,0.0,OUT,0.0,0x5925f8b5f174ccbc73719408a25344b27dd4be8988946925af20dce0453bd0d8,internal,call,18 Ether,0,0x5cd9f1c602ca78444142568958151027b1334d36,1
