address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541159751,6631563.0,OUT,0.0,0xa656dbc8824b9f23956b94425f87834b4423ea4a521cb49f3229ff19210f1fb8,internal,call,0.021479629629629 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540982257,6619109.0,OUT,0.0,0xd41aa445a3302b2bd53b8e68e88167ded0b3c0cd314c17f02a6ce95a270655b4,internal,call,0.020917592592592 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539952346,6546196.0,OUT,0.0,0x4806284ef5d190fbfe74fe1470c4cd24249604c8ca6b59832f65d93a8b1b74de,internal,call,0.039765046296296 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541324224,6643209.0,OUT,0.0,0x78bdfce6a859105f631d483e55e4fd906db26ba023be35fcb2507cede9015d16,internal,call,0.019855092592592 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539607718,6521763.0,OUT,0.0,0xd05c895dff6e739303bbd98c6dbbb93b3844b5924243e56493f3bb1f2a66e060,internal,call,0.041594675925925 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540465133,6582539.0,OUT,0.0,0x0a6c5c9bd9220c0a85612e6e690e8f4fc2d4146f2b93e476807aea4a8f7fbf95,internal,call,0.021764814814814 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540292741,6570285.0,OUT,0.0,0x256d04e710bba47646b3a205c336342fcdf98fdf1c4cc85c45420f11624bf66c,internal,call,0.022260185185185 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540634880,6594547.0,OUT,0.0,0xb93a24a1c6d8a91801e8bcd79726b0e3ce5e0b304aacd38e8a21d7684d486216,internal,call,0.020128009259259 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539428029,6509041.0,OUT,0.0,0xa178ef35153c41072a6d13a657cc01aab2404208b41a2385ec5c335c7187e93a,internal,call,0.041281712962962 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540196577,6563451.0,OUT,0.0,0x160423c64751979a66ca9a321d2c515becbe2f857f5414c04da199a4e8a97744,internal,call,0.000023379629629 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540196476,6563447.0,OUT,0.0,0xab9934705394c6b3078d17123d9a7dafa396099fd73e04a16d68723700f405c9,internal,call,0.056511574074074 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540721413,6600666.0,OUT,0.0,0xc1c69a58472e7926f601721fa65d0db193a091f53c6da8aa688f80b7bf9def1c,internal,call,0.020030787037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541066959,6625057.0,OUT,0.0,0x1fff90358e6f04394a70850bca03dd6aa9bf8b74d2850373bc8d07307c6ecc3d,internal,call,0.019606944444444 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540807852,6606771.0,OUT,0.0,0xd300fc1974771defdc702961ee346796cdb8ec2f501bbeaeb8da8116a58c2ad6,internal,call,0.020009027777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539780561,6534028.0,OUT,0.0,0x3b28bf435a7b5b3c85589497de80da1a0d49620b095c825747424d45cca3e1e2,internal,call,0.040009953703703 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540547927,0.0,OUT,0.0,0xe11bf2263c5c2d01cf442282624b019bbec7bfba0e752850e005c5d99468366b,internal,call,0.019165277777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540891893,6612708.0,OUT,0.0,0x07c1014a6917c1e54ee6f834997cfa4d0ae69bd1b87ed041a6f1f4397d2092de,internal,call,0.019453935185185 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541238450,6637151.0,OUT,0.0,0x6048eee3bc15b0c6b3a6762cf1781eb3a8313e1ff258a7eb864157a49464072e,internal,call,0.018217361111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540371109,6575849.0,OUT,0.0,0x3204ed07eeef235f8d659f73d0ff5664fbf02a893167b23f3312d3a1ee6c0398,internal,call,0.01814074074074 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
