address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1529431454,5820028.0,OUT,0.0,0xc01a962fb373358127b7a3895453fd5c667caeb11708072cbaa7dd433bd60a07,internal,create,0.0125 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
